0.1579582210431509 0 23 19 1 
-0.4576160398894468 0 23 19 8 
0.4212664160862929 0 23 20 3 
-0.3771762888150851 0 23 20 7 
-0.3515843305199685 0 23 20 10 
0.2982201854702999 0 23 21 2 
0.4899478444780319 0 23 21 6 
-0.2094144082711564 0 23 21 9 
-0.5576750336112156 0 23 22 1 
-0.0602213510227006 0 23 22 8 
2.1317545778663045 0 23 23 0 
0.2004625467517137 1 0 0 1 
1.2933661365822267 1 0 0 8 
-0.2004625467517137 1 0 1 0 
-1.2933661365822267 1 0 8 0 
0.3685208537441925 1 2 0 3 
0.6607169710815093 1 2 0 7 
-0.1384442216310417 1 2 0 10 
-0.6948851548106771 1 2 1 2 
-0.2954816122452034 1 2 1 6 
-0.6681934950416950 1 2 1 9 
0.6948851548106771 1 2 2 1 
-0.3991705572891228 1 2 2 8 
-0.3685208537441925 1 2 3 0 
0.2954816122452034 1 2 6 1 
0.6887438226337471 1 2 6 8 
-0.6607169710815093 1 2 7 0 
0.3991705572891228 1 2 8 2 
-0.6887438226337471 1 2 8 6 
0.9467314421878495 1 2 8 9 
0.6681934950416950 1 2 9 1 
-0.9467314421878495 1 2 9 8 
0.1384442216310417 1 2 10 0 
0.3474447929215658 1 3 0 4 
-0.0799308086264302 1 3 0 11 
-0.4202059281112529 1 3 1 3 
0.3939754829936045 1 3 1 7 
-0.5486525602474822 1 3 1 10 
-0.2785827356460231 1 3 2 6 
-0.8604400973550779 1 3 2 9 
0.4202059281112529 1 3 3 1 
-0.3991705572891229 1 3 3 8 
-0.3474447929215658 1 3 4 0 
0.2785827356460231 1 3 6 2 
0.3976464314002857 1 3 6 9 
-0.3939754829936045 1 3 7 1 
0.2295812742112490 1 3 7 8 
0.3991705572891229 1 3 8 3 
-0.2295812742112490 1 3 8 7 
0.6311542947918996 1 3 8 10 
0.8604400973550779 1 3 9 2 
-0.3976464314002857 1 3 9 6 
0.5486525602474822 1 3 10 1 
-0.6311542947918996 1 3 10 8 
0.0799308086264302 1 3 11 0 
0.6683376739938721 1 4 0 5 
-0.9786719114253553 1 4 1 4 
-0.2980651930977013 1 4 1 11 
0.8331452100135263 1 4 2 3 
-0.0984938707484011 1 4 2 7 
-0.6703371657764000 1 4 2 10 
-0.8331452100135263 1 4 3 2 
0.0984938707484011 1 4 3 6 
-0.6703371657764000 1 4 3 9 
0.9786719114253553 1 4 4 1 
-0.2980651930977013 1 4 4 8 
-0.6683376739938721 1 4 5 0 
-0.0984938707484011 1 4 6 3 
0.8727551074680914 1 4 6 7 
-0.0937261627192578 1 4 6 10 
0.0984938707484011 1 4 7 2 
-0.8727551074680914 1 4 7 6 
-0.0937261627192578 1 4 7 9 
