31 41 -0.6607169710815093
31 46 -0.6887438226337471
31 47 0.9467314421878495
31 48 -0.7290932091077451
31 51 -0.0984938707484011
31 53 0.6703371657764000
31 54 0.2785827356460231
31 64 0.2220409353769849
31 65 0.9981541416653019
31 66 -0.8727551074680914
31 68 -0.0937261627192578
31 70 1.0983480031484683
31 73 0.2295812742112490
31 74 -0.6311542947918996
32 0 -0.3913516420768873
32 1 0.4065143470015986
32 2 -1.0224957100330649
32 8 0.3278088460904849
32 9 -1.0375607107891867
32 12 0.3474447929215658
32 19 -0.0799308086264302
32 22 0.0799308086264302
32 23 0.4065143470015986
32 26 0.3930058715646842
32 27 -0.3772635665691301
32 30 0.2580497168263055
32 31 -0.1886657582489533
32 32 -11.2316453112064565
32 33 -0.0804397510743616
32 34 -0.2018074007089588
32 35 -0.2913629794972679
32 39 1.0224957100330649
32 41 0.1716928731672461
32 42 -0.2834410173538237
32 43 0.5197804033771278
32 48 0.3474447929215658
32 52 0.3913516420768873
32 57 0.2785827356460231
32 58 -0.8604400973550779
32 64 -0.6229299342623614
32 65 -0.3848005096504984
32 67 -0.3629998673156118
32 69 -0.6287342133314007
32 70 0.9979425632698761
32 75 -0.3976464314002857
33 1 -0.4924693537420057
33 8 0.1969598289062796
33 10 0.5866147158463797
33 11 -0.2295359775921898
33 13 0.3474447929215658
33 22 -0.2295812742112490
33 23 0.0120405948913796
33 26 0.6664940334930611
33 28 0.7870262287405371
33 29 -0.2269020457409739
33 30 1.3352911948858417
33 31 -0.0487121044316779
33 32 -0.0804397510743616
33 33 -8.7538707506942455
33 34 -0.3436871798669372
33 35 -0.2755031185407950
33 36 -0.3925892627125146
33 37 -0.7290932091077451
33 39 0.3484697154995322
33 41 -0.6521814402343425
33 44 -0.2580037345726277
33 45 1.5143818217739966
33 46 0.7814551333136529
33 47 0.1537137894739458
33 49 -0.3484697154995322
33 50 -0.1922049002582099
33 52 0.3925892627125146
33 60 0.8604400973550779
33 64 0.5142044952244369
33 66 -0.1525593765263688
33 67 -0.4645736806687530
33 68 -0.2256887934588583
33 70 -0.1255067835469210
33 76 0.2295812742112490
33 78 0.6311542947918996
34 6 0.3848005096504984
34 7 -0.6229299342623614
34 10 -0.1886657582489533
34 11 0.2580497168263055
34 14 0.3474447929215658
34 21 -0.0799308086264302
34 22 -0.3976464314002857
34 23 0.1716928731672461
34 24 0.8604400973550779
34 25 0.2785827356460231
34 28 -0.3772635665691301
34 29 0.3930058715646842
34 30 1.1051444479182426
34 31 -0.0359737502990869
34 32 -0.2018074007089588
34 33 -0.3436871798669372
34 34 -10.2828780757309897
34 35 -0.2931745621228219
34 36 0.1757166515881474
34 37 0.7420154444188114
34 38 -0.7137104541912299
34 40 0.2521339489679668
34 42 0.0519220627781111
34 43 0.0493271533523701
34 44 0.1129479849225417
34 45 0.4511733315782523
34 46 -0.2659767938209481
34 47 0.1774933954618802
34 49 0.2521339489679668
34 50 0.7420154444188114
34 51 -0.7137104541912299
34 53 0.1757166515881474
34 59 -0.2785827356460231
34 62 0.8604400973550779
34 66 0.0359737502990869
34 68 1.1051444479182426
34 69 0.9619964039685210
34 77 -0.3976464314002857
35 1 0.1835987436607290
35 9 0.1969598289062796
35 10 0.1087096214148664
35 11 -0.1330640791577111
35 15 0.3474447929215658
35 22 -0.6311542947918996
35 23 0.4578662652453163
35 27 0.6664940334930611
35 28 0.2269020457409739
35 29 -0.9498309386526880
35 30 0.2510135670938421
35 31 0.6220061525672046
35 32 -0.2913629794972679
35 33 -0.2755031185407950
35 34 -0.2931745621228219
35 35 -5.1225045967749665
35 38 0.3925892627125146
35 39 -0.1922049002582099
35 40 -0.7290932091077451
35 41 0.0493271533523701
35 45 0.0508745655623919
35 46 0.3431009174312126
35 47 0.8250637525667747
35 51 0.3484697154995322
35 52 -0.7290932091077451
35 53 -0.1922049002582099
35 60 -0.2785827356460231
35 65 -0.5142044952244369
35 67 -0.2220409353769849
35 68 0.1805020265391086
35 70 -0.4744001551087422
35 79 0.2295812742112490
35 80 -0.6311542947918996
36 0 -0.8727551074680914
36 6 -0.2202389903605030
36 13 -0.2580497168263055
36 14 0.2295359775921898
36 16 0.6683376739938721
36 22 -0.8727551074680914
36 24 -0.0984938707484011
36 26 0.2202389903605030
36 28 0.0661793208194737
36 30 0.0984938707484011
36 33 -0.3925892627125146
36 34 0.1757166515881474
36 36 -16.8567097468265530
36 37 -0.0180117297257398
36 38 -0.0180117297257398
36 39 -0.6953825644020930
36 40 0.6953825644020930
36 41 0.2295359775921898
36 42 -0.2580497168263055
36 44 -0.2980651930977013
36 45 0.1255067835469210
36 46 0.2510135670938421
36 49 0.8331452100135263
36 54 0.1757166515881474
36 55 -0.3925892627125146
36 59 -0.6703371657764000
36 64 0.0661793208194737
36 66 -0.6703371657764000
36 71 -0.2980651930977013
36 72 -0.2510135670938421
36 73 -0.1255067835469210
36 76 1.0983480031484683
36 77 -1.3560156650161861
37 0 -0.4686308135962888
37 7 -0.2202389903605030
37 13 -0.1886657582489533
37 14 0.5866147158463797
37 17 0.6683376739938721
37 22 0.3749046508770311
37 24 0.7814551333136529
37 25 -0.1835910536069860
37 26 0.6826343211868554
37 29 0.0661793208194737
37 30 -0.6619141985194401
37 31 -0.0508745655623919
37 33 -0.7290932091077451
37 34 0.7420154444188114
37 36 -0.0180117297257398
37 37 -10.4387670146368237
37 38 -0.3968557716263991
37 39 -0.1692644123611619
37 40 -0.1512526826354221
37 41 -0.1330640791577111
37 43 0.2580497168263055
37 44 -0.2220409353769849
37 45 -1.2370390288751967
37 47 -0.2510135670938421
37 50 0.8331452100135263
37 54 -0.7137104541912299
37 56 0.3925892627125146
37 59 0.0984938707484011
37 64 -0.5601085612303089
37 68 0.6703371657764000
37 71 -0.0487121044316779
37 72 -0.4152198492209359
37 74 -0.1255067835469210
37 77 -0.0937261627192578
37 78 -1.0983480031484683
38 0 -0.4686308135962888
38 6 -0.6826343211868554
38 14 -0.1330640791577111
38 15 0.2580497168263055
38 18 0.6683376739938721
38 22 0.3749046508770311
38 24 0.6619141985194401
38 25 -0.0508745655623919
38 27 -0.2202389903605030
38 28 -0.5601085612303089
38 30 -0.7814551333136529
38 31 -0.1835910536069860
38 34 -0.7137104541912299
38 35 0.3925892627125146
38 36 -0.0180117297257398
38 37 -0.3968557716263991
38 38 -10.4387670146368237
38 39 -0.1692644123611619
38 40 -0.1512526826354221
38 41 0.5866147158463797
38 42 -0.1886657582489533
38 44 -0.0487121044316779
38 46 0.4152198492209359
38 47 -0.1255067835469210
38 51 0.8331452100135263
38 54 0.7420154444188114
38 55 -0.7290932091077451
38 62 -0.6703371657764000
38 65 0.0661793208194737
38 66 0.0984938707484011
38 71 -0.2220409353769849
38 73 1.2370390288751967
38 74 -0.2510135670938421
38 77 -0.0937261627192578
38 79 -1.0983480031484683
39 0 -1.8713509887516224
39 1 0.1969598289062796
39 3 1.0224957100330649
39 12 0.1969598289062796
39 13 0.3278088460904849
39 15 -1.0375607107891867
39 19 0.6683376739938721
39 22 -0.7118465103468912
39 23 -0.1011053641914217
39 24 0.1537137894739458
39 25 -0.0921370641064308
39 28 0.0661793208194737
39 29 -0.2452239020439941
39 30 -0.1537137894739458
39 31 -0.0921370641064308
39 32 1.0224957100330649
39 33 0.3484697154995322
39 35 -0.1922049002582099
39 36 -0.6953825644020930
39 37 -0.1692644123611619
39 38 -0.1692644123611619
39 39 -6.3941644537258373
39 40 0.8728695426226144
39 42 0.3278088460904849
39 43 -1.0375607107891867
39 45 -0.1525593765263688
39 46 -0.1805020265391086
39 47 -0.2256887934588583
39 48 -0.1011053641914217
39 52 0.8331452100135263
39 55 0.3484697154995322
39 56 -0.1922049002582099
39 61 -0.0984938707484011
39 63 0.6703371657764000
39 64 0.0661793208194737
39 65 -0.2452239020439941
39 67 0.0984938707484011
39 70 0.6703371657764000
39 72 0.1805020265391086
39 73 0.1525593765263688
39 74 -0.2256887934588583
39 76 0.8727551074680914
39 78 0.0937261627192578
39 79 0.0937261627192578
39 80 -1.3560156650161861
40 0 0.5830126794130323
40 7 0.6826343211868554
40 14 0.1087096214148664
40 15 -0.1886657582489533
40 20 0.6683376739938721
40 22 1.7425171578177632
40 24 0.1537137894739458
40 25 0.0274038706877820
40 27 0.6826343211868554
40 29 0.5601085612303089
40 30 -0.1537137894739458
40 31 0.0274038706877820
40 34 0.2521339489679668
40 35 -0.7290932091077451
40 36 0.6953825644020930
40 37 -0.1512526826354221
40 38 -0.1512526826354221
40 39 0.8728695426226144
40 40 -6.8325319222415510
40 41 0.1087096214148664
40 43 -0.1886657582489533
40 45 0.0487121044316779
40 46 0.2220409353769849
40 47 -0.5237539865565595
40 53 0.8331452100135263
40 54 0.2521339489679668
40 56 -0.7290932091077451
40 62 -0.0984938707484011
40 65 0.5601085612303089
40 68 0.0984938707484011
40 72 -0.2220409353769849
40 73 -0.0487121044316779
40 74 -0.5237539865565596
40 77 0.8727551074680914
40 80 1.0983480031484683
41 0 0.6287342133314007
41 1 -0.2018074007089588
41 8 -0.6826343211868554
41 9 -0.2202389903605030
41 16 0.1087096214148664
41 17 -0.1330640791577111
41 18 0.5866147158463797
41 20 0.2295359775921898
41 26 -1.0248243443714879
41 27 0.6265419347850365
41 30 0.1384442216310417
41 31 -0.6607169710815093
41 32 0.1716928731672461
41 33 -0.6521814402343425
41 35 0.0493271533523701
41 36 0.2295359775921898
41 37 -0.1330640791577111
41 38 0.5866147158463797
41 40 0.1087096214148664
41 41 -10.6978098028176110
41 42 -0.3436871798669372
41 43 -0.2931745621228219
41 44 0.2482493126452881
41 45 0.3364369892892780
41 46 -1.4267353473136482
41 47 0.2806416996482677
41 54 0.3474447929215658
41 57 -0.7290932091077451
41 58 0.3925892627125146
41 60 -0.3913516420768873
41 66 0.4404779807210061
41 68 -0.4105392714089487
41 75 -0.1401772243142603
41 77 0.6287342133314007
42 0 0.3629998673156118
42 1 -0.0804397510743616
42 4 -1.0224957100330649
42 12 0.6229299342623614
42 16 -0.3278088460904849
42 18 -1.0375607107891867
42 19 0.2580497168263055
42 24 0.0799308086264302
42 26 -0.4511733315782523
42 27 -0.1129479849225417
42 28 -0.4065143470015986
42 32 -0.2834410173538237
42 34 0.0519220627781111
42 36 -0.2580497168263055
42 38 -0.1886657582489533
42 39 0.3278088460904849
42 41 -0.3436871798669372
42 42 -9.3838225391045693
42 43 -0.3565559023066242
42 44 -0.0804397510743616
42 46 0.2913629794972679
42 55 0.3474447929215658
42 57 0.7420154444188114
42 58 -0.1757166515881474
42 61 -0.3913516420768873
42 69 -0.4105392714089487
42 71 0.6229299342623614
42 73 -0.3848005096504984
42 75 -1.1051444479182426
42 76 -0.3629998673156118
42 79 -0.9979425632698761
43 0 0.9979425632698761
43 1 -0.2913629794972679
43 5 1.0224957100330649
43 12 -0.3848005096504984
43 17 0.3278088460904849
43 19 -0.1886657582489533
43 20 -1.0375607107891867
43 25 -0.0799308086264302
43 26 -0.1774933954618802
43 27 -0.2659767938209481
43 29 0.4065143470015986
43 32 0.5197804033771278
43 34 0.0493271533523701
43 37 0.2580497168263055
43 39 -1.0375607107891867
43 40 -0.1886657582489533
43 41 -0.2931745621228219
43 42 -0.3565559023066242
43 43 -4.6808129259776203
43 45 0.0804397510743616
43 47 0.2913629794972679
43 56 0.3474447929215658
43 57 0.2521339489679668
43 58 -0.7137104541912299
43 63 -0.3913516420768873
43 69 -0.4404779807210061
43 72 0.6229299342623614
43 74 0.3848005096504984
43 75 0.0359737502990869
43 78 -0.3629998673156118
43 80 0.9979425632698761
44 1 0.8727551074680914
44 10 0.2202389903605030
44 13 0.6229299342623614
44 16 -0.1969598289062796
44 21 0.2295359775921898
44 23 -0.8727551074680914
44 24 -0.2295812742112490
44 26 -0.5133593354973722
44 28 -0.4060160778849842
44 30 0.6887438226337471
44 33 -0.2580037345726277
44 34 0.1129479849225417
44 36 -0.2980651930977013
44 37 -0.2220409353769849
44 38 -0.0487121044316779
44 41 0.2482493126452881
44 42 -0.0804397510743616
44 44 -9.6612619425120361
44 45 -0.5744367353261677
44 46 0.3871605932392659
44 47 0.6953825644020930
44 49 -0.1011053641914217
44 59 -0.1922049002582099
44 60 0.1757166515881474
44 61 -0.3925892627125146
44 66 -0.2452239020439941
44 67 0.0661793208194737
44 71 -0.5142044952244369
44 76 -0.2256887934588583
44 77 -0.2256887934588583
44 78 0.2510135670938421
44 79 0.1255067835469210
45 1 0.4686308135962888
45 11 0.2202389903605030
45 13 0.3848005096504984
45 17 -0.1969598289062796
45 21 0.5866147158463797
45 23 0.3749046508770311
45 25 -0.2295812742112490
45 26 -0.7056519537228145
45 28 -0.7814551333136529
45 29 -0.3209188950263993
45 30 0.9467314421878495
45 33 1.5143818217739966
45 34 0.4511733315782523
45 35 0.0508745655623919
45 36 0.1255067835469210
45 37 -1.2370390288751967
45 39 -0.1525593765263688
45 40 0.0487121044316779
45 41 0.3364369892892780
45 43 0.0804397510743616
45 44 -0.5744367353261677
45 45 -1.8983160550918892
45 46 -0.3968557716263991
45 47 -0.5564250056004278
45 50 -0.1011053641914217
45 59 0.3484697154995322
45 60 -0.7137104541912299
45 63 0.3925892627125146
45 67 -0.5601085612303089
45 68 0.2452239020439941
45 72 0.5142044952244369
45 76 0.0487121044316779
45 77 -0.1525593765263688
45 78 0.9389738357774954
45 80 0.1255067835469210
46 1 0.4686308135962888
46 10 0.6826343211868554
46 15 -0.6229299342623614
46 18 -0.1969598289062796
46 21 -0.1330640791577111
46 23 0.3749046508770311
46 24 0.6311542947918996
46 27 0.5133593354973722
46 28 0.1631495540473344
46 29 0.0508745655623919
46 31 -0.6887438226337471
46 33 0.7814551333136529
46 34 -0.2659767938209481
46 35 0.3431009174312126
46 36 0.2510135670938421
46 38 0.4152198492209359
46 39 -0.1805020265391086
46 40 0.2220409353769849
46 41 -1.4267353473136482
46 42 0.2913629794972679
46 44 0.3871605932392659
46 45 -0.3968557716263991
46 46 -4.1411947820166963
46 47 0.4051723229650057
46 51 -0.1011053641914217
46 60 0.7420154444188114
46 61 -0.7290932091077451
46 62 -0.1922049002582099
46 66 -0.0661793208194737
46 70 0.0661793208194737
46 73 0.5142044952244369
46 76 0.2220409353769849
46 77 -0.1805020265391086
46 79 -0.7132850423186370
46 80 0.2510135670938421
47 1 -0.5830126794130323
47 11 -0.6826343211868554
47 15 0.3848005096504984
47 20 -0.1969598289062796
47 21 0.1087096214148664
47 23 1.7425171578177632
47 25 -0.6311542947918996
47 27 -0.7056519537228145
47 28 -0.1537137894739458
47 29 -0.8524676232545565
47 31 0.9467314421878495
47 33 0.1537137894739458
47 34 0.1774933954618802
47 35 0.8250637525667747
47 37 -0.2510135670938421
47 38 -0.1255067835469210
47 39 -0.2256887934588583
47 40 -0.5237539865565595
47 41 0.2806416996482677
47 43 0.2913629794972679
47 44 0.6953825644020930
47 45 -0.5564250056004278
47 46 0.4051723229650057
47 47 0.8100434656089908
47 53 -0.1011053641914217
47 60 0.2521339489679668
47 62 -0.3484697154995322
47 63 -0.7290932091077451
47 68 -0.0661793208194737
47 70 0.5601085612303089
47 74 -0.5142044952244369
47 78 0.2220409353769849
47 79 0.0487121044316779
48 2 -0.1969598289062796
48 3 0.4065143470015986
48 6 0.0493271533523701
48 7 -0.6521814402343425
48 12 0.3936584472944480
48 22 -1.0964063076759469
48 23 -0.5142044952244369
48 24 -0.0661793208194737
48 25 0.5601085612303089
48 30 0.3925892627125146
48 31 -0.7290932091077451
48 32 0.3474447929215658
48 39 -0.1011053641914217
48 48 -11.9292613408686226
48 50 -0.1525593765263688
48 51 -0.1805020265391086
48 52 0.5726523211193875
48 53 -0.2256887934588583
48 54 0.1716928731672461
48 55 0.0120405948913796
48 56 0.4578662652453163
48 57 -0.6607169710815093
48 58 0.1384442216310417
48 61 -0.6887438226337471
48 63 0.9467314421878495
48 64 0.6519792175662322
48 65 -1.2196651105760146
48 67 0.2295812742112490
48 69 0.3976464314002857
48 70 -0.6311542947918996
48 71 -0.8727551074680914
48 72 -0.3749046508770311
48 73 -0.3749046508770311
48 74 1.7425171578177632
49 2 -0.8727551074680914
49 4 -0.4924693537420057
49 6 0.4404779807210061
49 8 0.4924693537420057
49 10 0.0493271533523701
49 16 -0.3936584472944480
49 22 0.8727551074680914
49 24 -0.0984938707484011
49 26 -0.4404779807210061
49 28 -0.0661793208194737
49 30 0.0984938707484011
49 33 -0.3484697154995322
49 34 0.2521339489679668
49 36 0.8331452100135263
49 44 -0.1011053641914217
49 49 -17.1313889735259792
49 50 -0.0720469189029592
49 51 -0.0720469189029592
49 52 -0.6953825644020930
49 53 0.6953825644020930
49 54 0.2521339489679668
49 55 -0.3484697154995322
49 57 0.0493271533523701
49 59 -0.4867384221156713
49 60 0.1774933954618802
49 61 0.1537137894739458
49 62 0.1537137894739458
49 64 -0.0661793208194737
49 66 -0.4867384221156712
49 67 -0.1537137894739458
49 68 -0.1537137894739458
49 69 -0.1774933954618802
49 71 -0.1011053641914217
49 76 -0.7118465103468912
49 77 1.7425171578177632
50 2 -0.4686308135962888
50 5 -0.4924693537420057
50 7 0.4404779807210061
50 8 0.1835987436607290
50 11 0.0493271533523701
50 17 -0.3936584472944480
50 22 -0.0937261627192578
50 23 -0.1805020265391086
50 25 -0.0984938707484011
50 26 -0.4105392714089487
50 29 -0.0661793208194737
50 30 0.6703371657764000
50 33 -0.1922049002582099
50 34 0.7420154444188114
50 37 0.8331452100135263
50 45 -0.1011053641914217
50 48 -0.1525593765263688
50 49 -0.0720469189029592
50 50 -11.0422218427230341
50 51 -0.3968557716263991
50 52 -0.1692644123611619
50 53 -0.0972174934582027
50 54 -0.7137104541912299
50 56 0.3484697154995322
50 57 0.0519220627781111
50 59 -0.5553845141957772
50 60 -0.2659767938209481
50 62 0.7814551333136529
50 63 -0.1537137894739458
50 64 0.2452239020439941
50 66 0.0508745655623919
50 67 0.0921370641064308
50 68 -0.2025796470915509
50 69 -0.4511733315782523
50 72 0.1011053641914217
50 77 0.3749046508770311
50 78 0.7118465103468912
51 2 -0.4686308135962888
51 4 -0.1835987436607290
51 6 0.4105392714089487
51 9 -0.4924693537420057
51 10 0.0519220627781111
51 18 -0.3936584472944480
51 22 -0.0937261627192578
51 23 -0.1525593765263688
51 24 -0.6703371657764000
51 27 0.4404779807210061
51 28 0.2452239020439941
51 31 -0.0984938707484011
51 34 -0.7137104541912299
51 35 0.3484697154995322
51 38 0.8331452100135263
51 46 -0.1011053641914217
51 48 -0.1805020265391086
51 49 -0.0720469189029592
51 50 -0.3968557716263991
51 51 -11.0422218427230341
51 52 -0.1692644123611619
51 53 -0.0972174934582027
51 54 0.7420154444188114
51 55 -0.1922049002582099
51 58 0.0493271533523701
51 59 0.0508745655623919
51 60 0.4511733315782523
51 61 -0.0921370641064308
51 62 0.2025796470915509
51 65 -0.0661793208194737
51 66 -0.5553845141957772
51 68 -0.7814551333136529
51 69 0.2659767938209481
51 70 -0.1537137894739458
51 73 0.1011053641914217
51 77 0.3749046508770311
51 79 0.7118465103468912
52 2 -1.8713509887516224
52 3 0.3913516420768873
52 10 0.0493271533523701
52 11 -0.6521814402343425
52 19 -0.3936584472944480
52 22 1.0983480031484683
52 23 0.5726523211193875
52 28 -0.0661793208194737
52 29 0.5601085612303089
52 32 0.3913516420768873
52 33 0.3925892627125146
52 35 -0.7290932091077451
52 39 0.8331452100135263
52 48 0.5726523211193875
52 49 -0.6953825644020930
52 50 -0.1692644123611619
52 51 -0.1692644123611619
52 52 -6.0112924776516889
52 53 0.8728695426226144
52 55 0.3925892627125146
52 56 -0.7290932091077451
52 57 0.0493271533523701
52 58 -0.6521814402343425
52 60 -0.1716928731672461
52 61 0.1474692689328470
52 63 0.3946013580092403
52 64 -0.0661793208194737
52 65 0.5601085612303089
52 67 -0.1474692689328470
52 69 0.1716928731672461
52 70 0.3946013580092403
52 76 -0.8727551074680914
52 78 -0.3749046508770311
52 79 -0.3749046508770311
52 80 1.7425171578177632
53 2 0.5830126794130323
53 5 0.1835987436607290
53 7 -0.4105392714089487
53 9 0.1835987436607290
53 11 -0.0519220627781111
53 20 -0.3936584472944480
53 22 -1.3560156650161861
53 23 -0.2256887934588583
53 25 0.6703371657764000
53 27 -0.4105392714089487
53 29 -0.2452239020439941
53 31 0.6703371657764000
53 34 0.1757166515881474
53 35 -0.1922049002582099
53 40 0.8331452100135263
53 47 -0.1011053641914217
53 48 -0.2256887934588583
53 49 0.6953825644020930
53 50 -0.0972174934582027
53 51 -0.0972174934582027
53 52 0.8728695426226144
53 53 -7.7647623517145457
53 54 0.1757166515881474
53 56 -0.1922049002582099
53 58 -0.0519220627781111
53 60 0.1129479849225417
53 62 0.6404816970543621
53 63 -0.0921370641064308
53 65 -0.2452239020439941
53 68 -0.6404816970543621
53 69 -0.1129479849225417
53 70 -0.0921370641064308
53 74 -0.1011053641914217
53 77 -0.8727551074680914
53 80 -0.7118465103468912
54 3 -0.2018074007089588
54 13 0.0519220627781111
54 15 0.0493271533523701
54 22 -0.3976464314002857
54 24 -1.1051444479182426
54 25 -0.0359737502990869
54 26 -0.3848005096504984
54 27 -0.6229299342623614
54 30 -0.8604400973550779
54 31 0.2785827356460231
54 36 0.1757166515881474
54 37 -0.7137104541912299
54 38 0.7420154444188114
54 40 0.2521339489679668
54 41 0.3474447929215658
54 48 0.1716928731672461
54 49 0.2521339489679668
54 50 -0.7137104541912299
54 51 0.7420154444188114
54 53 0.1757166515881474
54 54 -10.2828780757309897
54 55 -0.3436871798669372
54 56 -0.2931745621228219
54 57 -0.1886657582489533
54 58 0.2580497168263055
54 59 0.0359737502990869
54 60 -0.9619964039685210
54 62 -1.1051444479182426
54 64 -0.3772635665691301
54 65 0.3930058715646842
54 66 -0.2785827356460231
54 68 -0.8604400973550779
54 71 0.1129479849225417
54 72 0.2659767938209481
54 73 -0.4511733315782523
54 74 0.1774933954618802
54 75 0.0799308086264302
54 77 -0.3976464314002857
55 3 -0.0804397510743616
55 4 -0.1969598289062796
55 6 -0.6664940334930611
55 12 -0.4924693537420057
55 14 -0.6521814402343425
55 22 -0.2295812742112490
55 24 -1.3352911948858417
55 25 -0.0487121044316779
55 28 0.5142044952244369
55 36 -0.3925892627125146
55 38 -0.7290932091077451
55 39 0.3484697154995322
55 42 0.3474447929215658
55 48 0.0120405948913796
55 49 -0.3484697154995322
55 51 -0.1922049002582099
55 52 0.3925892627125146
55 54 -0.3436871798669372
55 55 -8.7538707506942455
55 56 -0.2755031185407950
55 57 0.5866147158463797
55 58 -0.2295359775921898
55 59 -0.1525593765263688
55 61 0.4645736806687530
55 62 0.2256887934588583
55 63 -0.1255067835469210
55 64 0.7870262287405371
55 65 -0.2269020457409739
55 69 -0.8604400973550779
55 71 -0.2580037345726277
55 72 -0.7814551333136529
55 73 -1.5143818217739966
55 74 0.1537137894739458
55 76 0.2295812742112490
55 79 0.6311542947918996
56 3 -0.2913629794972679
56 5 0.1969598289062796
56 7 0.6664940334930611
56 12 0.1835987436607290
56 14 0.0493271533523701
56 22 -0.6311542947918996
56 24 -0.2510135670938421
56 25 0.6220061525672046
56 29 -0.5142044952244369
56 37 0.3925892627125146
56 39 -0.1922049002582099
56 40 -0.7290932091077451
56 43 0.3474447929215658
56 48 0.4578662652453163
56 50 0.3484697154995322
56 52 -0.7290932091077451
56 53 -0.1922049002582099
56 54 -0.2931745621228219
56 55 -0.2755031185407950
56 56 -5.1225045967749665
56 57 0.1087096214148664
56 58 -0.1330640791577111
56 61 0.2220409353769849
56 62 -0.1805020265391086
56 63 -0.4744001551087422
56 64 0.2269020457409739
56 65 -0.9498309386526880
56 69 0.2785827356460231
56 72 -0.3431009174312126
56 73 -0.0508745655623919
56 74 0.8250637525667746
56 78 0.2295812742112490
56 80 -0.6311542947918996
57 2 0.5133593354973722
57 4 -1.4267353473136482
57 5 -0.2482493126452881
57 8 -0.6664940334930611
57 12 -0.4404779807210061
57 16 0.0493271533523701
57 17 -0.6521814402343425
57 19 0.0493271533523701
57 26 0.0419250583036153
57 27 0.2220409353769849
57 32 0.2785827356460231
57 41 -0.7290932091077451
57 42 0.7420154444188114
57 43 0.2521339489679668
57 48 -0.6607169710815093
57 49 0.0493271533523701
57 50 0.0519220627781111
57 52 0.0493271533523701
57 54 -0.1886657582489533
57 55 0.5866147158463797
57 56 0.1087096214148664
57 57 -10.0449766142747094
57 58 -0.6320590208474193
57 59 0.2018074007089588
57 60 0.2913629794972679
57 61 -1.4267353473136482
57 63 0.2806416996482677
57 64 0.3685208537441925
57 67 -0.6664940334930611
57 71 0.2202389903605030
57 72 -0.6826343211868554
57 75 0.1723567211169314
57 76 0.5133593354973722
57 78 -0.7056519537228145
58 2 0.7056519537228145
58 4 -0.2806416996482677
58 5 -0.3364369892892780
58 9 0.6664940334930611
58 12 -0.4105392714089487
58 18 0.0493271533523701
58 19 0.0519220627781111
58 20 0.6521814402343425
58 26 0.1255067835469210
58 27 0.8970487774738800
58 32 -0.8604400973550779
58 41 0.3925892627125146
58 42 -0.1757166515881474
58 43 -0.7137104541912299
58 48 0.1384442216310417
58 51 0.0493271533523701
58 52 -0.6521814402343425
58 53 -0.0519220627781111
58 54 0.2580497168263055
58 55 -0.2295359775921898
58 56 -0.1330640791577111
58 57 -0.6320590208474193
58 58 -4.6132628748804905
58 60 0.0804397510743616
58 61 -0.2482493126452881
58 62 0.2018074007089588
58 63 0.3364369892892780
58 65 0.3685208537441925
58 70 -0.6664940334930611
58 73 -0.2202389903605030
58 74 -0.6826343211868554
58 75 0.4670320709608100
58 79 -0.5133593354973722
58 80 -0.7056519537228145
59 4 -0.4686308135962888
59 5 0.8727551074680914
59 14 0.4404779807210061
59 16 -0.1835987436607290
59 17 0.4924693537420057
59 21 -0.0493271533523701
59 24 -0.0937261627192578
59 25 -0.8727551074680914
59 26 0.6287342133314007
59 28 0.1805020265391086
59 34 -0.2785827356460231
59 36 -0.6703371657764000
59 37 0.0984938707484011
59 44 -0.1922049002582099
59 45 0.3484697154995322
59 49 -0.4867384221156713
59 50 -0.5553845141957772
59 51 0.0508745655623919
59 54 0.0359737502990869
59 55 -0.1525593765263688
59 57 0.2018074007089588
59 59 -10.1185333027814348
59 60 -0.2931745621228219
59 61 0.1692644123611619
59 62 0.2088749681566736
59 63 0.6953825644020930
59 66 -0.9498309386526880
59 68 0.2269020457409739
59 69 -0.3930058715646842
59 71 -0.2452239020439941
59 72 0.0661793208194737
59 76 0.0921370641064308
59 77 0.0921370641064310
59 78 -0.1537137894739458
60 3 0.6287342133314007
60 13 0.4105392714089487
60 15 0.4404779807210061
60 23 -0.3976464314002857
60 26 0.9979425632698761
60 27 -0.3629998673156118
60 28 1.1051444479182426
60 29 0.0359737502990869
60 33 0.8604400973550779
60 35 -0.2785827356460231
60 41 -0.3913516420768873
60 44 0.1757166515881474
60 45 -0.7137104541912299
60 46 0.7420154444188114
60 47 0.2521339489679668
60 49 0.1774933954618802
60 50 -0.2659767938209481
60 51 0.4511733315782523
60 52 -0.1716928731672461
60 53 0.1129479849225417
60 54 -0.9619964039685210
60 57 0.2913629794972679
60 58 0.0804397510743616
60 59 -0.2931745621228219
60 60 -3.2791629231686170
60 61 -0.3436871798669372
60 62 -0.3436871798669372
60 63 -0.2931745621228219
60 66 0.3930058715646842
60 67 -0.3772635665691301
60 68 -0.3772635665691301
60 70 0.3930058715646842
60 75 0.4065143470015986
60 76 -0.1129479849225417
60 77 0.1716928731672461
60 78 -0.2659767938209481
60 79 0.4511733315782523
60 80 -0.1774933954618802
61 3 0.3629998673156118
61 4 1.8713509887516224
61 10 0.6664940334930611
61 19 -0.4924693537420057
61 21 -0.6521814402343425
61 23 -0.2295812742112490
61 24 -1.0983480031484683
61 28 0.8115372083292822
61 29 0.0487121044316779
61 39 -0.0984938707484011
