0.3059633094098332 0 22 1 18 
0.1450759082872537 0 22 1 21 
-0.2086188094988284 0 22 2 13 
-0.9500737232624755 0 22 2 20 
0.8058896352192806 0 22 3 12 
0.5181253877359930 0 22 6 13 
-0.2515829482067949 0 22 6 20 
0.1194369071188716 0 22 7 12 
-0.3472568086448409 0 22 8 14 
-0.0221239733377629 0 22 8 18 
0.2578377649557052 0 22 8 21 
0.2680681811361496 0 22 9 13 
0.5688093678485058 0 22 9 20 
-1.3867444913947311 0 22 10 12 
-0.8058896352192806 0 22 12 3 
-0.1194369071188716 0 22 12 7 
1.3867444913947311 0 22 12 10 
0.2086188094988284 0 22 13 2 
-0.5181253877359930 0 22 13 6 
-0.2680681811361496 0 22 13 9 
0.3365839943104000 0 22 14 1 
0.3472568086448409 0 22 14 8 
-0.4132208956216356 0 22 15 0 
-0.3059633094098332 0 22 18 1 
0.0221239733377629 0 22 18 8 
0.1884879552231468 0 22 19 0 
0.9500737232624755 0 22 20 2 
0.2515829482067949 0 22 20 6 
-0.5688093678485058 0 22 20 9 
-0.1450759082872537 0 22 21 1 
-0.2578377649557052 0 22 21 8 
1.3049381483136142 0 22 22 0 
0.7997245486230263 0 23 0 16 
-1.9703990915313929 0 23 0 23 
-0.6915009003500333 0 23 1 15 
-0.1460021423079873 0 23 1 19 
0.5154638301267874 0 23 1 22 
0.5273327033390883 0 23 2 14 
0.2389830494637161 0 23 2 18 
-0.2756474824203968 0 23 2 21 
-0.6176201664521721 0 23 3 13 
-0.3893801716987215 0 23 3 20 
0.9817762125315213 0 23 4 12 
0.2845765615698903 0 23 6 14 
0.9056695250568760 0 23 6 18 
-0.4528630066897992 0 23 6 21 
0.0925154304387824 0 23 7 13 
0.3486272878429985 0 23 7 20 
-0.0136354643374492 0 23 8 15 
0.4229784416228939 0 23 8 19 
0.0556631127137958 0 23 8 22 
-0.3236394916275853 0 23 9 14 
-0.2663306904701491 0 23 9 18 
0.1935635387372201 0 23 9 21 
0.6898492131894587 0 23 10 13 
0.3249724206745277 0 23 10 20 
-2.2773359960870847 0 23 11 12 
-0.9817762125315213 0 23 12 4 
2.2773359960870847 0 23 12 11 
0.6176201664521721 0 23 13 3 
-0.0925154304387824 0 23 13 7 
-0.6898492131894587 0 23 13 10 
-0.5273327033390883 0 23 14 2 
-0.2845765615698903 0 23 14 6 
0.3236394916275853 0 23 14 9 
0.6915009003500333 0 23 15 1 
0.0136354643374492 0 23 15 8 
-0.7997245486230263 0 23 16 0 
-0.2389830494637161 0 23 18 2 
-0.9056695250568760 0 23 18 6 
0.2663306904701491 0 23 18 9 
0.1460021423079873 0 23 19 1 
-0.4229784416228939 0 23 19 8 
0.3893801716987215 0 23 20 3 
-0.3486272878429985 0 23 20 7 
-0.3249724206745277 0 23 20 10 
0.2756474824203968 0 23 21 2 
0.4528630066897992 0 23 21 6 
-0.1935635387372201 0 23 21 9 
-0.5154638301267874 0 23 22 1 
-0.0556631127137958 0 23 22 8 
1.9703990915313929 0 23 23 0 
0.1852892561398869 1 0 0 1 
1.1954694442780811 1 0 0 8 
-0.1852892561398869 1 0 1 0 
-1.1954694442780811 1 0 8 0 
0.3406269947616223 1 2 0 3 
0.6107063791937254 1 2 0 7 
-0.1279651848115716 1 2 0 10 
-0.6422883252949583 1 2 1 2 
-0.2731161956339865 1 2 1 6 
-0.6176169945956672 1 2 1 9 
0.6422883252949583 1 2 2 1 
-0.3689567793661355 1 2 2 8 
-0.3406269947616223 1 2 3 0 
0.2731161956339865 1 2 6 1 
0.6366118391422571 1 2 6 8 
-0.6107063791937254 1 2 7 0 
0.3689567793661355 1 2 8 2 
-0.6366118391422571 1 2 8 6 
0.8750720148462312 1 2 8 9 
0.6176169945956672 1 2 9 1 
-0.8750720148462312 1 2 9 8 
0.1279651848115716 1 2 10 0 
0.3211462104681836 1 3 0 4 
-0.0738807338978611 1 3 0 11 
-0.3883999535421407 1 3 1 3 
0.3641549275119820 1 3 1 7 
-0.5071242803944442 1 3 1 10 
-0.2574964186462183 1 3 2 6 
-0.7953121826259112 1 3 2 9 
0.3883999535421407 1 3 3 1 
-0.3689567793661356 1 3 3 8 
-0.3211462104681836 1 3 4 0 
0.2574964186462183 1 3 6 2 
0.3675480166980848 1 3 6 9 
-0.3641549275119820 1 3 7 1 
0.2122039463807523 1 3 7 8 
0.3689567793661356 1 3 8 3 
-0.2122039463807523 1 3 8 7 
0.5833813432308207 1 3 8 10 
0.7953121826259112 1 3 9 2 
-0.3675480166980848 1 3 9 6 
0.5071242803944442 1 3 10 1 
-0.5833813432308207 1 3 10 8 
0.0738807338978611 1 3 11 0 
0.6177502604412468 1 4 0 5 
-0.9045948652822605 1 4 1 4 
-0.2755042216373152 1 4 1 11 
0.7700832834929370 1 4 2 3 
-0.0910387318779955 1 4 2 7 
-0.6195984078934553 1 4 2 10 
-0.7700832834929370 1 4 3 2 
0.0910387318779955 1 4 3 6 
-0.6195984078934553 1 4 3 9 
